,icme_start,mo_start,mo_end,r_heliodist,spacecraft,theta,lati,cat_source,flg_sheath,v_aver_0048_sw,v_std_0048_sw,B_aver_0048_sw,B_std_0048_sw,N_aver_0048_sw,N_std_0048_sw,T_aver_0048_sw,T_std_0048_sw,v_aver_0024_sw,v_std_0024_sw,B_aver_0024_sw,B_std_0024_sw,N_aver_0024_sw,N_std_0024_sw,T_aver_0024_sw,T_std_0024_sw,v_aver_2448_sw,v_std_2448_sw,B_aver_2448_sw,B_std_2448_sw,N_aver_2448_sw,N_std_2448_sw,T_aver_2448_sw,T_std_2448_sw,v_aver_0012h_sw,v_std_0012h_sw,B_aver_0012h_sw,B_std_0012h_sw,N_aver_0012h_sw,N_std_0012h_sw,T_aver_0012h_sw,T_std_0012h_sw,v_aver_1224h_sw,v_std_1224h_sw,B_aver_1224h_sw,B_std_1224h_sw,N_aver_1224h_sw,N_std_1224h_sw,T_aver_1224h_sw,T_std_1224h_sw,v_aver_2436h_sw,v_std_2436h_sw,B_aver_2436h_sw,B_std_2436h_sw,N_aver_2436h_sw,N_std_2436h_sw,T_aver_2436h_sw,T_std_2436h_sw,v_aver_3648h_sw,v_std_3648h_sw,B_aver_3648h_sw,B_std_3648h_sw,N_aver_3648h_sw,N_std_3648h_sw,T_aver_3648h_sw,T_std_3648h_sw,v_aver_sh,v_std_sh,B_aver_sh,B_std_sh,N_aver_sh,N_std_sh,T_aver_sh,T_std_sh,v_aver_mo_cat_II,v_std_mo_cat_II,B_aver_mo_cat_II,B_std_mo_cat_II,N_aver_mo_cat_II,N_std_mo_cat_II,T_aver_mo_cat_II,T_std_mo_cat_II,v_aver_mo_sh_cat_I,v_std_mo_sh_cat_I,B_aver_mo_sh_cat_I,B_std_mo_sh_cat_I,N_aver_mo_sh_cat_I,N_std_mo_sh_cat_I,T_aver_mo_sh_cat_I,T_std_mo_sh_cat_I,dur_sh,dur_mo_cat_II,dur_mo_cat_I,scycle,v_sh_bg_mean,v_sh_bg_std,v_sh_end_mean,v_sh_end_std,v_sh_max,v_sh_min,B_sh_bg_mean,B_sh_bg_std,B_sh_end_mean,B_sh_end_std,B_sh_max,B_sh_min,N_sh_bg_mean,N_sh_bg_std,N_sh_end_mean,N_sh_end_std,N_sh_max,N_sh_min,T_sh_bg_mean,T_sh_bg_std,T_sh_end_mean,T_sh_end_std,T_sh_max,T_sh_min,v_mo_bg_mean,v_mo_bg_std,v_mo_end_mean,v_mo_end_std,v_mo_max,v_mo_min,B_mo_bg_mean,B_mo_bg_std,B_mo_end_mean,B_mo_end_std,B_mo_max,B_mo_min,N_mo_bg_mean,N_mo_bg_std,N_mo_end_mean,N_mo_end_std,N_mo_max,N_mo_min,T_mo_bg_mean,T_mo_bg_std,T_mo_end_mean,T_mo_end_std,T_mo_max,T_mo_min,size_mo,size_sh
1971,2013-04-27 14:38:00,2013-04-28 01:45:00,2013-04-29 13:53:00,108315000.0,VEX,-1.0,-1.0,cat_1,1.0,,,8.826797733516488,4.174394433642281,,,,,,,7.694265623690793,2.6400143459582393,,,,,,,9.974365356622998,5.0402741227481656,,,,,,8.049758407584822,,,,2.0541722291589655,,,,11.81407615658363,,,,6.223246214075266,,,,8.18055614363058,,,,1.7718361141613528,,,,7.221414091091541,,,,3.2003522761045233,,,,,15.931697510023213,2.8343597005981804,,,,,,,,,,,,,,,14.50594946771684,5.914705939718307,,,,,11.116666666666667,,36.13333333333333,24.0,,,,,,,12.301181898846494,3.745587702584704,17.034654582074523,0.9055982119536238,21.866,0.511,,,,,,,,,,,,,,,,,,,17.034654582074523,0.9055982119536238,11.620391891891892,0.4228768959333837,54.302,1.579,,,,,,,,,,,,,,
1972,2013-03-13 20:41:00,2013-03-13 20:41:00,2013-03-14 07:15:00,109125000.0,VEX,-1.0,-1.0,cat_1,0.0,,,9.930227942819528,4.809621399236771,,,,,,,12.293774827428626,4.374543803003318,,,,,,,7.545809999272075,3.9803191003401204,,,,,,7.163024469224777,,,,4.659362347608763,,,,7.925985249310829,,,,3.1187412855858865,,,,14.494868077237138,,,,5.201448720763685,,,,10.086167983428075,,,,1.2093672715542294,,,,,,,,,,,,,19.377506056901534,5.114022851044442,,,,,,,,,,,,,,10.566666666666666,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969537662337663,1.51486251846061,10.998962962962963,0.6598710427552239,55.044,9.778,,,,,,,,,,,,,,
1973,2013-03-06 13:22:00,2013-03-06 23:35:00,2013-03-07 11:38:00,109185000.0,VEX,-1.0,-1.0,cat_1,1.0,,,8.790237556200765,3.0759211753212528,,,,,,,7.204827778595253,2.9255750372645455,,,,,,,10.372836942020294,2.312660623239679,,,,,,9.712101572595394,,,,1.3297350580843221,,,,11.038906481185636,,,,2.841405649807605,,,,7.172782626940832,,,,2.7920715374531437,,,,7.236272807017544,,,,3.0512675821946886,,,,,22.446243392290764,7.497542101174631,,,,,,,,,,,,,,,22.78312620165712,8.402668110134982,,,,,10.216666666666667,,12.05,24.0,,,,,,,11.033556951423787,5.031856440327611,20.066305,2.285487622729263,35.332,0.273,,,,,,,,,,,,,,,,,,,20.066305,2.285487622729263,13.509584033613447,1.3573367497514908,90.904,1.516,,,,,,,,,,,,,,
1974,2013-02-21 16:03:00,2013-02-21 16:03:00,2013-02-21 20:39:00,109260000.0,VEX,-1.0,-1.0,cat_1,0.0,,,9.291473336124408,3.2970918819491404,,,,,,,8.52236130145308,3.677521259085287,,,,,,,10.058772647935807,2.6542539547939574,,,,,,9.553213763066202,,,,1.0210878002166308,,,,10.538716867896888,,,,3.502938123875162,,,,8.246904251607436,,,,1.4671539404788192,,,,8.784381830682062,,,,4.9195075313709395,,,,,,,,,,,,,16.121070116143304,2.5283363829991456,,,,,,,,,,,,,,4.6,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.433705084745762,1.3441838275753384,16.081579478553405,0.5592318578410093,21.699,9.107,,,,,,,,,,,,,,
1975,2013-02-17 10:55:00,2013-02-17 10:55:00,2013-02-17 20:50:00,109260000.0,VEX,-1.0,-1.0,cat_1,0.0,,,6.7522180234493705,2.177184770227375,,,,,,,6.431898113528213,2.07208770604287,,,,,,,7.0708137389834596,2.231767491153769,,,,,,7.238583711602661,,,,1.2062319131371848,,,,6.901222265378452,,,,2.9132961255382894,,,,6.544842777764753,,,,0.7184430876669051,,,,6.310592719399829,,,,2.8847018233218904,,,,,,,,,,,,,9.366936693422582,1.5097624184270488,,,,,,,,,,,,,,9.916666666666666,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.862081424936387,0.8073561140490388,7.19513670886076,0.7392666916817219,13.013,5.28,,,,,,,,,,,,,,
1976,2013-02-02 02:15:00,2013-02-02 02:15:00,2013-02-02 20:51:00,109125000.0,VEX,-1.0,-1.0,cat_1,0.0,,,7.746818012098582,3.2332494881848284,,,,,,,8.600090092051627,3.4547164689508034,,,,,,,6.889668493183972,2.7386599160645555,,,,,,7.4205031013257585,,,,3.6477649981723363,,,,6.330015523997304,,,,0.8770281429684823,,,,9.015174647147326,,,,4.479309561605024,,,,8.174248768291786,,,,1.7982195763109987,,,,,,,,,,,,,14.824922277333823,4.766112577030518,,,,,,,,,,,,,,18.6,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.516940828402367,0.5072642074808659,11.537413502109706,1.0653098931290466,57.772,0.757,,,,,,,,,,,,,,
1977,2013-01-08 09:22:00,2013-01-08 15:24:00,2013-01-09 19:47:00,108765000.0,VEX,-1.0,-1.0,cat_1,1.0,,,7.143136532019463,2.5444188171113975,,,,,,,7.255328267254039,2.7674175785224286,,,,,,,7.031055590164536,2.2948886344177826,,,,,,7.3439876787416605,,,,1.1106690561441404,,,,6.701985742207077,,,,3.0488550024940557,,,,5.644396839395529,,,,0.8992796424575938,,,,8.95511447252609,,,,3.042783812961074,,,,,21.085325542337298,5.350290978572714,,,,,,,,,,,,,,,19.73979311835038,6.019199502916331,,,,,6.033333333333333,,28.383333333333333,24.0,,,,,,,15.116398814563926,6.692244852341665,25.563833473507145,2.918090537729595,32.977,0.931,,,,,,,,,,,,,,,,,,,25.563833473507145,2.918090537729595,11.456090448013525,0.933991268578983,54.026,1.019,,,,,,,,,,,,,,
1978,2012-12-17 12:18:00,2012-12-17 12:18:00,2012-12-18 06:21:00,108315000.0,VEX,-1.0,-1.0,cat_1,0.0,,,10.206949434785866,6.323853626647832,,,,,,,14.268636785011468,6.33066765364331,,,,,,,5.941955751759,2.0946156470608615,,,,,,5.730710729363809,,,,0.8564012408731547,,,,6.443988524968286,,,,3.5656296323171572,,,,16.99984451267766,,,,3.177935208441947,,,,11.382579007225049,,,,7.452797444873963,,,,,,,,,,,,,19.54253026694045,7.562737008287821,,,,,,,,,,,,,,18.05,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.99784628975265,0.844725590847333,18.75593390804598,4.766934406504176,68.954,3.114,,,,,,,,,,,,,,
1979,2012-11-25 00:57:00,2012-11-25 05:16:00,2012-11-25 11:19:00,107925000.0,VEX,-1.0,-1.0,cat_1,1.0,,,7.850103995341465,3.2593712564331803,,,,,,,6.300257918865391,2.4472886234026694,,,,,,,9.209026689980936,3.276257495581302,,,,,,8.832312551933715,,,,4.196419591562636,,,,9.603472696542639,,,,1.7974425039325348,,,,7.188637590520079,,,,3.1943661232147194,,,,5.654604447632711,,,,1.3915391328260749,,,,,14.411124531280837,8.32093171401462,,,,,,,,,,,,,,,14.347783380714917,0.6877249982699586,,,,,4.316666666666666,,6.05,24.0,,,,,,,4.428582210242587,2.5207909791822103,13.342848993288591,0.7079650043405695,52.243,0.666,,,,,,,,,,,,,,,,,,,13.342848993288591,0.7079650043405695,13.346886615515773,0.3630371387274956,15.778,12.338,,,,,,,,,,,,,,
1980,2012-11-13 10:48:00,2012-11-13 17:31:00,2012-11-14 06:27:00,107805000.0,VEX,-1.0,-1.0,cat_1,1.0,,,7.915672342677104,3.764546326499357,,,,,,,6.0769237619122,2.405869206416254,,,,,,,9.756797821901324,3.9738163213244615,,,,,,10.956315926327195,,,,2.078104426699507,,,,8.558102848481932,,,,4.937662954298216,,,,5.4071864341458715,,,,1.5227562402623995,,,,6.743888478511128,,,,2.890040637165919,,,,,14.045684028228774,4.437000714209499,,,,,,,,,,,,,,,24.207070588235293,7.384698638410176,,,,,6.716666666666667,,12.933333333333334,24.0,,,,,,,8.571771380186282,2.7045440579232594,21.129874626865668,8.159779135860163,25.393,1.258,,,,,,,,,,,,,,,,,,,21.129874626865668,8.159779135860163,11.030367433930095,0.6682272397076847,61.428,10.301,,,,,,,,,,,,,,
1981,2012-11-10 15:36:00,2012-11-10 21:56:00,2012-11-11 03:21:00,107790000.0,VEX,-1.0,-1.0,cat_1,1.0,,,6.909002065361199,2.502818140116154,,,,,,,7.085157188429434,2.3403997565915877,,,,,,,6.733411470785119,2.643202171495667,,,,,,7.43686204317935,,,,3.3901766769203774,,,,6.0424411165347625,,,,1.263267691386713,,,,7.867841159559176,,,,2.98214284959526,,,,6.300628268856711,,,,0.9080010142652631,,,,,16.013309722715963,2.2219456321186986,,,,,,,,,,,,,,,22.067512230682002,7.798475753215806,,,,,6.333333333333333,,5.416666666666667,24.0,,,,,,,11.247968933669185,4.380462874111713,18.96812864321608,2.139915997508319,22.881,6.481,,,,,,,,,,,,,,,,,,,18.96812864321608,2.139915997508319,32.90863687150838,16.941112984753218,61.182,3.081,,,,,,,,,,,,,,
1982,2012-09-13 04:48:00,2012-09-13 11:44:00,2012-09-14 03:17:00,108330000.0,VEX,-1.0,-1.0,cat_1,1.0,,,9.589076079846896,2.8000563385066704,,,,,,,9.674166076178887,2.7674015359202366,,,,,,,9.50112491695987,2.8304113868578686,,,,,,8.951657705869113,,,,1.0534391572884725,,,,10.033166763523658,,,,3.7574402274468746,,,,9.417497938561999,,,,0.8219305472648805,,,,9.931620202068455,,,,3.811363974762155,,,,,14.646188405797101,2.2476721021834325,,,,,,,,,,,,,,,15.13966359707886,4.321798851627994,,,,,6.933333333333334,,15.55,24.0,,,,,,,13.508581988105353,4.413290599649454,19.820148085106382,0.6281822076905204,20.375,3.323,,,,,,,,,,,,,,,,,,,19.820148085106382,0.6281822076905204,9.956490693739426,0.7006369470570321,44.91,0.406,,,,,,,,,,,,,,
1983,2012-07-29 10:59:00,2012-07-29 10:59:00,2012-07-29 17:58:00,109155000.0,VEX,-1.0,-1.0,cat_1,0.0,,,7.829002759833433,4.197075830235707,,,,,,,8.47817088446582,5.116506061862297,,,,,,,7.168845635848824,2.835997669574539,,,,,,6.836082807787223,,,,0.9676571406141921,,,,7.49346281072141,,,,3.842379749499403,,,,5.616493736236848,,,,1.0235303450170024,,,,11.285101521259238,,,,5.909316702595711,,,,,,,,,,,,,30.639255269416882,4.6754472563457545,,,,,,,,,,,,,,6.983333333333333,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.878862214708366,1.1620870405429187,27.454664418212477,9.40615820007075,40.612,23.471,,,,,,,,,,,,,,
1984,2012-07-18 16:34:00,2012-07-18 23:51:00,2012-07-19 16:43:00,109200000.0,VEX,-1.0,-1.0,cat_1,1.0,,,8.670210661333366,2.916109172427931,,,,,,,9.371284226500068,2.907111027615166,,,,,,,7.978183748656189,2.7552470897598145,,,,,,7.26251601999179,,,,3.674854793190106,,,,8.694688356578277,,,,0.8033591304236037,,,,9.130685538644588,,,,4.0463185616774675,,,,9.60593555716703,,,,0.7846084993518246,,,,,19.150472531694202,7.173582373623615,,,,,,,,,,,,,,,17.128155130978133,10.490892726785468,,,,,7.283333333333333,,16.866666666666667,24.0,,,,,,,17.435320738874893,9.046282366903327,17.163702283105025,4.00653815073951,36.889,0.724,,,,,,,,,,,,,,,,,,,17.163702283105025,4.00653815073951,7.549936655405405,0.506100648736854,100.832,1.32,,,,,,,,,,,,,,
1985,2012-07-07 20:19:00,2012-07-07 20:19:00,2012-07-08 04:07:00,109230000.0,VEX,-1.0,-1.0,cat_1,0.0,,,12.612159193871163,7.692205366206465,,,,,,,17.032662370696965,8.180305370255871,,,,,,,8.069342021084601,3.2383774341246623,,,,,,8.343138158220638,,,,4.464629249340739,,,,7.792799874906178,,,,0.8908437348878737,,,,9.867348948833637,,,,4.082573413278606,,,,24.33516569248453,,,,3.5325691917931428,,,,,,,,,,,,,26.50514382333159,9.138202162954489,,,,,,,,,,,,,,7.8,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.229035294117644,0.35685386364451904,22.97231583403895,3.2155581621597378,95.397,1.077,,,,,,,,,,,,,,
1986,2012-06-16 04:12:00,2012-06-16 04:12:00,2012-06-16 08:54:00,109080000.0,VEX,-1.0,-1.0,cat_1,0.0,,,12.766577853180046,10.996222510525,,,,,,,18.529391323127133,12.805909664980275,,,,,,,6.865273253314004,2.8243858145663507,,,,,,6.787442116291252,,,,1.4091242557692853,,,,6.948270761421321,,,,3.7882007774228628,,,,11.030128427711846,,,,3.175551863509241,,,,26.164958426150122,,,,14.322200225071738,,,,,,,,,,,,,50.28569966616085,16.19842168930651,,,,,,,,,,,,,,4.7,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.009194158075598,1.157950382644903,24.47842700421941,4.736133347227046,94.218,16.862,,,,,,,,,,,,,,
1987,2012-06-15 19:26:00,2012-06-15 19:26:00,2012-06-16 02:27:00,109050000.0,VEX,-1.0,-1.0,cat_1,0.0,,,8.351167648045886,4.062035631238013,,,,,,,9.803726580767732,4.15834113904937,,,,,,,6.892335595749104,3.384804080859271,,,,,,7.284375095099025,,,,4.681718858135702,,,,6.502943203978158,,,,0.8728883140005129,,,,7.395162292060962,,,,3.838404585988988,,,,12.109078032271135,,,,2.979032655191165,,,,,,,,,,,,,28.46516414795024,4.275239568232582,,,,,,,,,,,,,,7.016666666666667,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.730043706293706,11.498366995388642,51.383136645962736,31.448010033773674,36.519,10.175,,,,,,,,,,,,,,
1988,2012-05-02 00:43:00,2012-05-02 15:12:00,2012-05-04 01:32:00,108225000.0,VEX,-1.0,-1.0,cat_1,1.0,,,8.733398716883334,3.827158906068616,,,,,,,11.009010875368833,4.228449931507704,,,,,,,6.446642283310037,0.982773518578382,,,,,,6.3418620490718425,,,,1.136004467051188,,,,6.521321220473392,,,,0.8492108295334202,,,,11.833631536819638,,,,5.145078429042284,,,,10.408863299745056,,,,3.281685051345358,,,,,10.46473422612746,4.1172949732056825,,,,,,,,,,,,,,,11.660852613312713,2.809549386146467,,,,,14.483333333333333,,34.333333333333336,24.0,,,,,,,11.608846728971963,1.4195185302360076,10.64197299578059,0.6269643489691136,20.886,2.096,,,,,,,,,,,,,,,,,,,10.64197299578059,0.6269643489691136,8.458854377104377,2.7835890773388954,18.939,5.294,,,,,,,,,,,,,,
1989,2012-03-07 13:26:00,2012-03-07 20:13:00,2012-03-08 11:42:00,107805000.0,VEX,-1.0,-1.0,cat_1,1.0,,,13.26723491168621,10.592893373455283,,,,,,,9.854839835753822,3.8504495171348503,,,,,,,16.61406163350164,13.60526746417404,,,,,,10.714421023744183,,,,4.30434922776651,,,,22.462787040760805,,,,16.778583825383347,,,,11.566211083785824,,,,3.05067963962316,,,,8.160394972161296,,,,3.8096415929227367,,,,,20.392467391767966,8.290176072698465,,,,,,,,,,,,,,,16.046936440913385,5.001444846767883,,,,,6.783333333333333,,15.483333333333333,24.0,,,,,,,28.502422978723406,15.622498857228482,13.179516183986372,1.1595614580953322,51.223,0.61,,,,,,,,,,,,,,,,,,,13.179516183986372,1.1595614580953322,12.748293587174347,0.45744695444099254,89.805,0.347,,,,,,,,,,,,,,
1990,2012-03-01 13:37:00,2012-03-01 21:26:00,2012-03-02 13:21:00,107865000.0,VEX,-1.0,-1.0,cat_1,1.0,,,6.895704844253233,3.1167837919364687,,,,,,,5.097467273885198,1.4633411241963419,,,,,,,8.694354306386867,3.289338062924786,,,,,,10.342150749556971,,,,1.5576307902520177,,,,7.033970973579442,,,,3.7127574657159865,,,,4.984198837711926,,,,0.6436963143484974,,,,5.211009404011737,,,,1.9609017451477866,,,,,11.012084517465956,2.060239454394179,,,,,,,,,,,,,,,21.1972072751106,5.123176820367723,,,,,7.816666666666666,,15.916666666666666,24.0,,,,,,,6.508771792360431,1.6541292128404528,14.514,3.4690467661059348,15.636,0.275,,,,,,,,,,,,,,,,,,,14.514,3.4690467661059348,18.755491482112436,0.5064668275538534,71.389,4.455,,,,,,,,,,,,,,
1991,2012-02-12 06:12:00,2012-02-12 06:12:00,2012-02-12 13:31:00,108150000.0,VEX,-1.0,-1.0,cat_1,0.0,,,12.861445958411457,12.409676969163362,,,,,,,16.956441133031543,16.193873048059256,,,,,,,8.731187924583136,3.295626566608705,,,,,,10.482481180741305,,,,3.6988134589115664,,,,6.930012183738638,,,,1.2498322419936088,,,,8.874340144001527,,,,4.883683443601422,,,,25.158035199341978,,,,19.251207229827873,,,,,,,,,,,,,19.645195036851185,6.913715462306422,,,,,,,,,,,,,,7.316666666666666,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.976943697478994,7.746786211167649,19.669092844974447,1.420438179959275,74.639,0.734,,,,,,,,,,,,,,
1992,2012-02-01 21:07:00,2012-02-01 21:07:00,2012-02-02 13:24:00,108345000.00000001,VEX,-1.0,-1.0,cat_1,0.0,,,10.152907218280417,4.307796989748476,,,,,,,11.327186071403087,5.059389566388101,,,,,,,8.968024835330958,2.9424715391333867,,,,,,9.890555858113645,,,,3.856857787523518,,,,8.053297620185417,,,,0.901600481493737,,,,11.615206003993155,,,,6.5998349009373065,,,,11.039050960417013,,,,2.729102168558704,,,,,,,,,,,,,19.9091691577911,3.24405522414761,,,,,,,,,,,,,,16.283333333333335,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.290436134453785,1.1285575536636225,14.447371379897785,0.37041717464537627,38.964,11.757,,,,,,,,,,,,,,
1993,2012-01-16 22:20:00,2012-01-17 04:32:00,2012-01-18 02:11:00,108660000.0,VEX,-1.0,-1.0,cat_1,1.0,,,11.126749926761388,2.7273522600594005,,,,,,,9.824143758377526,1.409073537997065,,,,,,,12.44337191287572,3.08250709828095,,,,,,14.62408752145959,,,,2.800017532330066,,,,10.747288321072336,,,,2.053994516176599,,,,9.401249023102764,,,,1.7091324197938524,,,,10.13685654190213,,,,1.0314708962456496,,,,,17.733624094117648,2.1088123291693357,,,,,,,,,,,,,,,21.669589093639313,6.421806810478099,,,,,6.2,,21.65,24.0,,,,,,,14.681782169890663,3.2410953255930033,17.867854527938345,0.777266849968218,22.555,11.586,,,,,,,,,,,,,,,,,,,17.867854527938345,0.777266849968218,27.622173184357543,6.3222875695145495,42.667,17.062,,,,,,,,,,,,,,
1994,2011-12-27 02:19:00,2011-12-27 02:19:00,2011-12-27 15:41:00,109020000.0,VEX,-1.0,-1.0,cat_1,0.0,,,14.580473883849406,7.097871196818222,,,,,,,18.276711026615967,6.399461874885272,,,,,,,10.890232401134016,5.703879367749356,,,,,,6.308524971854266,,,,4.379114025996402,,,,15.499464335630634,,,,1.899472361406277,,,,19.591035502676977,,,,7.441892378345645,,,,16.93243381529624,,,,4.755993136164344,,,,,,,,,,,,,19.19973398215734,4.712446426349094,,,,,,,,,,,,,,13.366666666666667,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.732098402018506,0.47352264450007725,16.983024493243242,0.3620028748428692,48.896,0.04,,,,,,,,,,,,,,
1995,2011-12-26 02:49:00,2011-12-26 02:49:00,2011-12-26 22:37:00,109035000.0,VEX,-1.0,-1.0,cat_1,0.0,,,9.496390159699674,4.83689743370707,,,,,,,10.980864487944215,5.6821271977485575,,,,,,,7.994639879073382,3.149180445782663,,,,,,8.189751960542539,,,,4.288668926185688,,,,7.805408776754753,,,,1.275025846750311,,,,6.6730324508356755,,,,4.750735356884331,,,,15.36016164867612,,,,2.0301765722167557,,,,,,,,,,,,,19.637720177070264,5.947131011482779,,,,,,,,,,,,,,19.8,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.440305042016806,2.4513382597008726,11.5232398989899,4.042099952058789,54.507,0.074,,,,,,,,,,,,,,
1996,2011-12-25 12:43:00,2011-12-25 15:38:00,2011-12-26 00:46:00,109065000.0,VEX,-1.0,-1.0,cat_1,1.0,,,7.992035246163201,3.296094596384189,,,,,,,6.463998650714046,2.635336234617273,,,,,,,9.546054687879524,3.171840400843345,,,,,,10.2402375522615,,,,1.3348462751892616,,,,8.819820400049698,,,,4.205827315820261,,,,7.60971746273632,,,,1.4693445142280224,,,,5.311678483316966,,,,3.0186209462117213,,,,,14.057306116533,1.6315893390142742,,,,,,,,,,,,,,,16.264683167683998,1.064038237720005,,,,,2.9166666666666665,,9.133333333333333,24.0,,,,,,,10.520549367088607,4.195738274331578,15.184767540152153,1.7432991839903658,16.937,8.364,,,,,,,,,,,,,,,,,,,15.184767540152153,1.7432991839903658,14.92919781144781,1.0591309834942029,19.91,13.268,,,,,,,,,,,,,,
1997,2011-11-19 03:50:00,2011-11-19 07:39:00,2011-11-20 03:18:00,109200000.0,VEX,-1.0,-1.0,cat_1,1.0,,,12.530636260796065,6.180232556700676,,,,,,,12.980794160893351,5.598274901134024,,,,,,,12.115430618502547,6.645112413074154,,,,,,11.143492849968911,,,,8.655655448077416,,,,13.130351530892565,,,,3.1643465647618436,,,,15.657831275357205,,,,7.1052646870721246,,,,10.785617649186259,,,,2.2236082335063907,,,,,20.132671679197994,3.1028577959110493,,,,,,,,,,,,,,,32.07706130647415,9.834605536493106,,,,,3.816666666666667,,19.65,24.0,,,,,,,9.81957458563536,5.712938115286618,47.18911278195488,38.66333754111831,30.239,1.8,,,,,,,,,,,,,,,,,,,47.18911278195488,38.66333754111831,16.790545683151716,1.5666190367076225,162.481,16.571,,,,,,,,,,,,,,
1998,2011-11-06 01:50:00,2011-11-06 01:50:00,2011-11-07 03:10:00,109065000.0,VEX,-1.0,-1.0,cat_1,0.0,,,20.470488820697955,19.923491648677068,,,,,,,31.46073854615764,23.18770638858997,,,,,,,9.435344905341855,3.54959321337824,,,,,,10.328188864395932,,,,4.675832794559521,,,,8.51072806931422,,,,1.1517410805862347,,,,41.49412563411733,,,,29.11640954127159,,,,21.635560555278232,,,,6.234330742620344,,,,,,,,,,,,,12.204146288774625,4.003869578055388,,,,,,,,,,,,,,25.333333333333332,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1092,0.48774343894836153,12.544286559594251,0.37077544827368614,57.21,0.316,,,,,,,,,,,,,,
1999,2011-11-05 03:36:00,2011-11-05 06:56:00,2011-11-05 15:48:00,109065000.0,VEX,-1.0,-1.0,cat_1,1.0,,,9.24435736026709,3.3764751636629065,,,,,,,9.344313338595107,3.6017138631922343,,,,,,,8.59084229333757,0.7934239921110963,,,,,,10.24780871028126,,,,4.7073393476685546,,,,8.86546449298047,,,,0.8818340572772677,,,,6.872022820467106,,,,0.5513539351989921,,,,,,,,,,,,,21.993850221796993,5.523780332256061,,,,,,,,,,,,,,,52.50705173574382,25.761111640073256,,,,,3.3333333333333335,,8.866666666666667,24.0,,,,,,,10.394299204771373,4.398958072580117,64.3139966442953,57.61779653571071,36.248,1.875,,,,,,,,,,,,,,,,,,,64.3139966442953,57.61779653571071,27.36668559322034,0.39601189180648333,254.04,3.568,,,,,,,,,,,,,,
2000,2011-10-16 00:58:00,2011-10-16 06:05:00,2011-10-17 09:38:00,108735000.0,VEX,-1.0,-1.0,cat_1,1.0,,,12.649904440324592,5.218026205958219,,,,,,,13.759403611219707,6.419072212650114,,,,,,,11.551126835877955,3.3107216742514325,,,,,,11.91058031411102,,,,4.278897661999741,,,,11.185002978951996,,,,1.7923178927058885,,,,10.655278974984746,,,,6.289702912301379,,,,16.870924975538156,,,,4.849020108798398,,,,,23.714125059580553,6.787146444203325,,,,,,,,,,,,,,,33.2381933125689,10.507666247122868,,,,,5.116666666666666,,27.55,24.0,,,,,,,21.974381589958156,10.421516280895059,50.908093959731545,33.92666201018325,46.484,1.909,,,,,,,,,,,,,,,,,,,50.908093959731545,33.92666201018325,23.87533782645324,3.317563379501303,116.909,5.228,,,,,,,,,,,,,,
2001,2011-10-01 01:11:00,2011-10-01 01:11:00,2011-10-01 14:42:00,108435000.0,VEX,-1.0,-1.0,cat_1,0.0,,,8.453021399313018,3.166856691423502,,,,,,,6.412181089547491,2.505722604327818,,,,,,,10.496897916666667,2.3316009247953375,,,,,,10.320728515333766,,,,3.0002390281721922,,,,10.668241326789643,,,,1.3815770474275784,,,,6.659934144577712,,,,3.1285258508088596,,,,6.173390576192994,,,,1.6677420970406294,,,,,,,,,,,,,14.00333476093211,4.02216470782973,,,,,,,,,,,,,,13.516666666666667,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.528016722408028,0.6165499946917827,10.258591561181433,2.088980122279789,31.668,0.29,,,,,,,,,,,,,,
2002,2011-07-01 13:45:00,2011-07-01 13:45:00,2011-07-02 09:01:00,108150000.0,VEX,-1.0,-1.0,cat_1,0.0,,,9.065833419607424,4.583488528051737,,,,,,,7.556452042501257,2.5080060996349034,,,,,,,10.55867031978602,5.575340031959828,,,,,,9.299051747455334,,,,1.6935949026985238,,,,11.812260390101068,,,,7.484388819083714,,,,7.398094121281248,,,,1.6298753097180085,,,,7.717183156981369,,,,3.1504970531126384,,,,,,,,,,,,,15.051033309646474,3.2385754545209453,,,,,,,,,,,,,,19.266666666666666,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.990501692047378,3.247992102666051,12.970044763513513,0.49968415098118485,41.277,0.197,,,,,,,,,,,,,,
